     1611
1  1.099231E-03  7.458433E-06  1.093578E-03  5.000000E-05  1.000000E+03 -9.457967E-01 -7.626128E-01 -2.098318E-01
1  9.030889E-05  6.913176E-04  1.264572E-03  5.000000E-05  1.000000E+03 -2.293567E-01 -3.605489E-01  3.903150E-01
1  1.252306E-03  8.999118E-04  8.253863E-04  5.000000E-05  1.000000E+03  1.227271E-01 -3.783734E-01  6.413495E-02
1  8.284990E-04  1.352327E-03  9.989763E-04  5.000000E-05  1.000000E+03 -2.882092E-01  4.093970E-01 -2.145165E-01
1  4.440472E-04  8.331848E-05  5.338136E-04  5.000000E-05  1.000000E+03 -5.587877E-02 -9.470556E-02  6.097215E-02
1  6.058111E-04  1.229344E-03  9.193775E-04  5.000000E-05  1.000000E+03  6.857218E-01  2.291758E-01  6.130593E-01
1  6.023692E-04  1.363628E-04  9.910163E-04  5.000000E-05  1.000000E+03  5.993954E-01 -1.325141E-01  8.049418E-02
1  1.374707E-03  2.056474E-04  7.489135E-04  5.000000E-05  1.000000E+03 -2.301005E-01  5.644966E-01 -9.845388E-02
1  9.409689E-04  4.258359E-04  8.713532E-04  5.000000E-05  1.000000E+03  6.339087E-02  2.269211E-01  3.452095E-01
1  6.553085E-05  1.151343E-03  1.484745E-03  5.000000E-05  1.000000E+03 -2.241577E-01  2.389614E-01  4.130232E-01
1  3.688152E-05  3.524999E-05  7.793377E-04  5.000000E-05  1.000000E+03 -3.733165E-01 -1.578997E-01 -1.274590E-01
1  7.929628E-04  3.853919E-04  8.323656E-04  5.000000E-05  1.000000E+03  1.217548E-01 -2.060299E-01 -2.745034E-01
1  1.469933E-03  3.169245E-04  2.122255E-04  5.000000E-05  1.000000E+03 -4.276174E-02 -2.865768E-01 -7.302768E-02
1  1.191196E-03  1.074001E-03  9.291596E-04  5.000000E-05  1.000000E+03  6.181611E-01  6.994370E-03  7.289219E-02
1  7.013469E-04  1.220034E-03  1.740099E-04  5.000000E-05  1.000000E+03 -2.134841E-01 -1.862361E-01 -1.002929E-01
1  1.035004E-04  3.843926E-04  6.672217E-04  5.000000E-05  1.000000E+03 -5.460257E-01 -1.626266E-01  4.201282E-01
1  9.975720E-04  8.366188E-04  5.740525E-05  5.000000E-05  1.000000E+03  8.198757E-01  2.560283E-01  5.663174E-02
1  6.756931E-04  7.484500E-04  5.286270E-04  5.000000E-05  1.000000E+03 -4.787636E-01  2.560442E-01  3.454778E-01
1  1.189915E-03  9.173985E-05  7.636118E-04  5.000000E-05  1.000000E+03 -2.607085E-01 -1.495741E-01 -1.351511E-03
1  8.435189E-05  3.957678E-04  1.243762E-03  5.000000E-05  1.000000E+03 -6.179413E-02 -5.558989E-01 -4.592325E-01
1  1.087970E-03  1.435658E-03  3.247015E-04  5.000000E-05  1.000000E+03 -3.300978E-01 -1.501369E+00 -4.692376E-01
1  6.727631E-04  8.611002E-04  4.468195E-04  5.000000E-05  1.000000E+03  5.746850E-01 -4.501471E-01  1.614760E-01
1  1.039824E-03  8.415816E-04  5.798597E-04  5.000000E-05  1.000000E+03  9.748910E-02 -1.218490E-01  6.806580E-01
1  1.350112E-03  9.086043E-04  1.067486E-03  5.000000E-05  1.000000E+03  3.844894E-01  7.182369E-02  9.750264E-02
1  2.218047E-04  1.415975E-03  1.237991E-04  5.000000E-05  1.000000E+03 -1.093022E-01 -4.637311E-01  2.765087E-01
1  3.998847E-04  1.382062E-03  2.285846E-04  5.000000E-05  1.000000E+03  7.146620E-02  5.341637E-02  3.578664E-01
1  1.434703E-03  1.063778E-03  8.698761E-04  5.000000E-05  1.000000E+03 -5.080896E-01  2.872413E-01 -3.920270E-02
1  8.995976E-04  1.011849E-03  3.553782E-04  5.000000E-05  1.000000E+03 -3.320334E-01  2.522551E-01  4.669444E-01
1  1.460190E-03  1.426100E-03  5.167534E-04  5.000000E-05  1.000000E+03  3.011848E-01  6.328723E-02 -2.547958E-01
1  7.004948E-04  1.134191E-04  1.387568E-03  5.000000E-05  1.000000E+03 -1.665093E-01 -2.299904E-02 -2.249290E-01
1  1.211263E-03  1.273023E-03  1.863784E-04  5.000000E-05  1.000000E+03 -2.792221E-01  1.004710E-01 -3.033575E-01
1  1.061373E-03  4.614745E-04  1.476843E-03  5.000000E-05  1.000000E+03 -2.278312E-01  3.338516E-01 -2.204942E-01
1  1.046142E-03  7.506777E-04  1.148777E-03  5.000000E-05  1.000000E+03  7.148532E-01  4.427594E-02  4.837505E-01
1  1.254376E-03  1.474418E-03  1.412058E-03  5.000000E-05  1.000000E+03 -7.007221E-01 -4.728323E-01  1.035509E-01
1  1.236391E-03  2.831871E-04  4.902338E-04  5.000000E-05  1.000000E+03 -4.393506E-01  3.177447E-01 -1.616377E-01
1  6.201761E-04  1.317258E-03  5.483741E-04  5.000000E-05  1.000000E+03  4.349570E-01 -2.349237E-01  2.415731E-01
1  7.652134E-05  3.291076E-04  9.173504E-06  5.000000E-05  1.000000E+03 -6.624227E-02 -1.180876E-01  5.374720E-01
1  1.075022E-03  1.306921E-03  3.857848E-04  5.000000E-05  1.000000E+03 -3.517571E-01 -4.033580E-01  8.140741E-02
1  5.593424E-04  9.744414E-04  1.082787E-03  5.000000E-05  1.000000E+03  3.019630E-01 -4.112212E-01  4.771214E-01
1  1.356666E-03  3.447480E-04  1.165718E-03  5.000000E-05  1.000000E+03  3.167702E-01 -2.242209E-01 -2.708709E-01
1  1.221658E-03  6.386158E-04  6.082815E-04  5.000000E-05  1.000000E+03 -4.610295E-01 -7.892690E-01 -5.094322E-01
1  1.386635E-03  3.856166E-04  8.577787E-04  5.000000E-05  1.000000E+03  8.811101E-02 -2.473657E-01 -3.752435E-01
1  4.747451E-04  2.700531E-04  7.891956E-04  5.000000E-05  1.000000E+03 -5.448393E-01  9.761338E-02  1.287460E-01
1  3.860870E-04  7.924950E-05  1.968086E-04  5.000000E-05  1.000000E+03 -5.152616E-01 -1.828518E-03  5.621973E-02
1  1.485771E-03  7.927338E-04  6.925674E-05  5.000000E-05  1.000000E+03  2.034121E-01  1.171905E-01 -2.493020E-01
1  1.416459E-03  7.046862E-04  9.491616E-05  5.000000E-05  1.000000E+03  8.522539E-02  1.342910E-01  2.317367E-01
1  3.285493E-04  1.190506E-03  2.359687E-04  5.000000E-05  1.000000E+03  2.154161E-02  5.315828E-01  1.785858E-01
1  8.386014E-05  1.292540E-03  1.487635E-03  5.000000E-05  1.000000E+03  3.285591E-01  2.569457E-01  8.129908E-01
1  3.174852E-04  1.472866E-03  1.270753E-04  5.000000E-05  1.000000E+03  3.622976E-01 -3.434137E-01 -3.290306E-01
1  3.877096E-04  8.248126E-04  1.463782E-03  5.000000E-05  1.000000E+03 -1.713139E-01  8.554933E-02 -3.189022E-01
1  1.799927E-04  8.508192E-04  1.072614E-03  5.000000E-05  1.000000E+03  2.818708E-01  1.392491E-01 -2.282185E-01
1  2.417619E-04  5.920356E-04  1.111323E-04  5.000000E-05  1.000000E+03 -2.654182E-01  3.370102E-01  6.872110E-01
1  2.978404E-04  1.083824E-03  4.903238E-04  5.000000E-05  1.000000E+03 -4.539350E-01  2.477181E-01 -1.512554E-01
1  1.267596E-03  5.820208E-04  3.719673E-04  5.000000E-05  1.000000E+03  2.699545E-01 -3.833418E-01 -1.624180E-01
1  1.052528E-03  1.193602E-03  5.092031E-05  5.000000E-05  1.000000E+03  6.109232E-01 -5.672325E-02  2.002673E-01
1  9.615804E-04  4.108902E-04  9.783146E-04  5.000000E-05  1.000000E+03  4.863403E-02  1.346843E-01  2.320356E-01
1  1.355055E-03  1.942533E-04  9.329987E-04  5.000000E-05  1.000000E+03  2.270133E-01  1.413365E-01  1.141917E-01
1  1.248370E-03  1.485823E-04  1.064075E-03  5.000000E-05  1.000000E+03 -5.667366E-01 -6.632136E-01  2.094390E-01
1  9.478215E-04  1.221879E-03  8.907255E-04  5.000000E-05  1.000000E+03 -1.963160E-01 -4.259397E-02  5.984168E-01
1  4.885045E-04  1.129629E-03  1.328098E-03  5.000000E-05  1.000000E+03 -3.787947E-01  1.857038E-01  1.123036E-01
1  4.593150E-04  1.142483E-03  1.116279E-03  5.000000E-05  1.000000E+03  2.415636E-01  6.042922E-01 -9.454903E-02
1  4.114970E-05  8.909993E-04  1.218765E-03  5.000000E-05  1.000000E+03  1.249880E-02  1.908453E-01  1.330968E-01
1  1.304522E-03  3.469702E-04  6.711671E-04  5.000000E-05  1.000000E+03 -3.026209E-01  1.282947E-02  1.433651E-01
1  1.167614E-03  2.627458E-04  9.247159E-04  5.000000E-05  1.000000E+03 -5.257858E-02  3.060257E-01 -4.963747E-01
1  8.352328E-04  7.755849E-04  8.614292E-04  5.000000E-05  1.000000E+03 -2.271898E-01 -1.352946E-01  2.668978E-01
1  1.494576E-03  4.039401E-04  9.271531E-04  5.000000E-05  1.000000E+03 -1.329961E-01  6.306113E-01 -6.904341E-02
1  1.111366E-03  7.960339E-04  9.321872E-05  5.000000E-05  1.000000E+03  2.677966E-01  8.967569E-01 -5.703083E-02
1  6.964507E-04  3.964045E-04  6.153297E-05  5.000000E-05  1.000000E+03  1.688060E-01  5.938395E-01  1.243699E-01
1  7.034466E-04  6.521559E-04  1.222821E-03  5.000000E-05  1.000000E+03 -4.865935E-02  1.176675E-01 -9.985520E-02
1  1.216488E-03  1.033361E-03  1.179197E-05  5.000000E-05  1.000000E+03 -1.440398E-02 -2.177496E-01 -5.378637E-03
1  1.904477E-04  5.296421E-04  3.092172E-05  5.000000E-05  1.000000E+03  3.166077E-01 -5.666759E-02  4.672856E-01
1  1.295562E-03  3.694688E-05  9.572248E-04  5.000000E-05  1.000000E+03  1.250769E-01 -6.098033E-02 -1.584481E-01
1  3.786580E-04  7.224196E-04  1.265590E-03  5.000000E-05  1.000000E+03 -1.188850E-01  1.033009E-01 -2.828618E-01
1  7.846597E-04  9.009674E-04  3.481996E-04  5.000000E-05  1.000000E+03 -6.651441E-01 -9.882189E-02 -2.741000E-01
1  7.435862E-04  9.162104E-04  1.252648E-03  5.000000E-05  1.000000E+03 -5.671939E-01 -3.301536E-01  1.529066E-01
1  1.422173E-03  4.526355E-04  4.016442E-04  5.000000E-05  1.000000E+03 -2.831144E-01  2.825300E-01 -4.089049E-01
1  4.516485E-04  9.067375E-04  4.519129E-04  5.000000E-05  1.000000E+03 -2.139829E-02 -2.523138E-01  1.605692E-01
1  3.649344E-04  1.442263E-03  4.705748E-04  5.000000E-05  1.000000E+03  1.760960E-01 -3.000081E-01 -2.176209E-02
1  2.039503E-04  1.288466E-03  1.250100E-03  5.000000E-05  1.000000E+03 -4.139026E-01  1.353583E-01  4.702568E-01
1  1.130690E-03  1.706656E-04  1.404343E-03  5.000000E-05  1.000000E+03 -5.248148E-01  1.194642E-01  4.591780E-01
1  2.196726E-04  9.737509E-04  4.492069E-04  5.000000E-05  1.000000E+03 -4.773580E-01  2.949354E-02 -3.994703E-01
1  1.265603E-03  8.165976E-04  1.113928E-03  5.000000E-05  1.000000E+03 -2.268976E-01  6.301789E-01  2.008083E-01
1  8.317607E-04  5.201956E-04  9.568404E-05  5.000000E-05  1.000000E+03  1.129524E-01 -1.589995E-01 -5.621687E-02
1  1.093399E-03  1.303991E-03  1.816080E-04  5.000000E-05  1.000000E+03  1.562937E-01 -3.446589E-01 -6.481573E-02
1  4.663267E-04  1.141740E-03  1.430032E-03  5.000000E-05  1.000000E+03 -2.941581E-02 -3.023786E-01 -5.171720E-01
1  1.056929E-04  8.658079E-04  1.830262E-04  5.000000E-05  1.000000E+03 -4.413368E-01  7.770828E-02  6.444345E-01
1  7.553533E-04  3.985189E-05  7.427439E-04  5.000000E-05  1.000000E+03 -5.276125E-01  2.885734E-01  7.352645E-01
1  1.398439E-03  9.351153E-04  2.870653E-04  5.000000E-05  1.000000E+03  2.089636E-01 -1.281161E-01  4.183948E-01
1  5.063746E-04  6.229874E-04  4.618889E-04  5.000000E-05  1.000000E+03 -2.471605E-01 -2.601774E-01 -7.840140E-01
1  9.145309E-04  1.214772E-03  6.028171E-04  5.000000E-05  1.000000E+03 -5.167657E-01  3.054137E-01  1.123489E-01
1  1.666988E-04  2.066947E-04  6.732983E-04  5.000000E-05  1.000000E+03 -2.711769E-01  1.866191E-01 -5.981155E-01
1  1.029790E-04  9.848357E-04  6.341646E-04  5.000000E-05  1.000000E+03 -1.737601E-03  1.266143E-01  3.303212E-01
1  1.307821E-03  1.403753E-03  8.718584E-04  5.000000E-05  1.000000E+03  1.275020E-01  1.450701E-01  1.875351E-01
1  3.564355E-04  1.745528E-04  1.374815E-03  5.000000E-05  1.000000E+03  2.968805E-01 -6.529106E-02  1.362842E-01
1  8.652932E-04  1.488888E-03  9.664737E-04  5.000000E-05  1.000000E+03 -1.805703E-01 -2.557242E-01 -2.863865E-01
1  1.434516E-03  3.181543E-04  1.079332E-03  5.000000E-05  1.000000E+03  4.229145E-01  3.138323E-01 -1.473449E-01
1  1.240654E-03  2.616088E-04  2.245937E-04  5.000000E-05  1.000000E+03  5.186522E-02  5.332618E-02  3.002640E-01
1  1.209542E-03  1.398374E-03  3.443635E-04  5.000000E-05  1.000000E+03 -7.221253E-02 -7.862459E-02  9.893331E-02
1  1.115517E-03  1.462245E-03  1.457851E-03  5.000000E-05  1.000000E+03 -2.851671E-01 -5.881319E-01  3.498497E-01
1  6.826523E-04  1.246545E-03  3.799576E-04  5.000000E-05  1.000000E+03 -1.547590E-01  1.253333E-01  1.009062E-02
1  3.838977E-06  1.462578E-04  6.498068E-04  5.000000E-05  1.000000E+03  1.125606E-01  1.527311E-02 -2.338542E-01
1  1.116285E-03  9.940240E-04  1.382189E-03  5.000000E-05  1.000000E+03 -4.485867E-01 -1.479723E-01 -7.495191E-02
1  1.329572E-04  1.241947E-03  1.136412E-03  5.000000E-05  1.000000E+03 -2.448024E-01  9.784022E-02 -9.551861E-02
1  6.690596E-04  7.062972E-04  4.072597E-04  5.000000E-05  1.000000E+03 -1.976550E-02 -4.789117E-01 -3.867813E-01
1  6.940512E-04  3.747257E-04  9.686826E-04  5.000000E-05  1.000000E+03  5.580558E-02  1.076794E-02  2.173373E-01
1  9.872039E-04  3.456542E-04  1.137383E-03  5.000000E-05  1.000000E+03 -2.424833E-01  5.369061E-01 -1.620247E-01
1  6.658071E-04  2.637966E-04  8.447665E-04  5.000000E-05  1.000000E+03  4.235108E-01 -1.503908E-01 -2.058407E-01
1  1.193667E-03  1.271519E-03  1.418523E-03  5.000000E-05  1.000000E+03 -5.580801E-02 -1.161360E-01  2.736899E-01
1  2.740108E-04  3.789239E-04  2.454381E-04  5.000000E-05  1.000000E+03  2.960080E-01  2.124176E-01  2.242756E-01
1  2.515139E-05  1.079353E-03  1.126230E-03  5.000000E-05  1.000000E+03  1.259148E-01 -6.440740E-01 -1.778128E-02
1  1.038754E-03  3.205739E-04  9.457425E-04  5.000000E-05  1.000000E+03 -3.759642E-01  3.921913E-01  4.638611E-01
1  7.934075E-04  4.591460E-04  4.079628E-04  5.000000E-05  1.000000E+03  2.013084E-01  3.567407E-01  3.063329E-02
1  1.455865E-03  4.639705E-04  1.073796E-03  5.000000E-05  1.000000E+03  1.513760E-01  1.100506E-02 -4.827722E-01
1  2.675220E-05  1.277586E-03  4.452355E-04  5.000000E-05  1.000000E+03  2.306733E-01  3.752323E-01  1.843629E-01
1  2.809162E-04  1.451068E-03  2.502590E-04  5.000000E-05  1.000000E+03 -4.419691E-01  3.811323E-01  6.255239E-02
1  4.706405E-04  7.088361E-04  2.796292E-04  5.000000E-05  1.000000E+03  5.167579E-01  1.042625E-01  3.145459E-01
1  1.096644E-03  7.994547E-04  8.306196E-04  5.000000E-05  1.000000E+03  1.958339E-01  4.361792E-02 -1.415875E-02
1  4.786993E-04  3.398293E-04  1.949531E-04  5.000000E-05  1.000000E+03 -4.368747E-02  3.399090E-01  5.060748E-01
1  2.727973E-04  3.519008E-04  8.020277E-04  5.000000E-05  1.000000E+03  2.199943E-01 -3.293056E-01 -2.745193E-01
1  3.445275E-04  5.431474E-04  5.467645E-04  5.000000E-05  1.000000E+03 -2.789161E-03 -1.361872E-02  2.862326E-01
1  5.224570E-04  5.502885E-04  8.483422E-04  5.000000E-05  1.000000E+03  1.336416E-01 -7.068282E-02  2.582328E-01
1  1.314681E-05  7.530968E-05  1.036001E-03  5.000000E-05  1.000000E+03  9.514088E-02 -3.703348E-01 -1.381393E-01
1  2.095011E-05  7.750849E-04  1.406151E-03  5.000000E-05  1.000000E+03  4.076030E-01 -6.472242E-02 -2.977032E-01
1  4.574457E-04  4.594786E-04  7.806792E-04  5.000000E-05  1.000000E+03 -1.966432E-01  1.316395E-02 -5.568200E-01
1  1.200897E-03  1.191725E-04  4.699388E-04  5.000000E-05  1.000000E+03  7.525400E-03 -1.482317E-01 -1.329369E-02
1  9.617882E-04  1.482872E-03  5.585877E-04  5.000000E-05  1.000000E+03  1.176488E-01  1.544759E-01  7.308981E-02
1  2.370472E-04  9.274686E-05  1.278984E-03  5.000000E-05  1.000000E+03 -3.530330E-01  1.798524E-01 -5.134288E-01
1  3.727230E-04  1.358019E-04  1.164881E-03  5.000000E-05  1.000000E+03 -7.134893E-01  1.244475E-01  3.034418E-01
1  1.893989E-05  5.288305E-04  9.251786E-04  5.000000E-05  1.000000E+03  5.760903E-02 -2.310242E-01  3.267247E-01
1  1.222292E-03  1.498777E-03  6.093687E-04  5.000000E-05  1.000000E+03 -1.980789E-01 -6.701693E-01  6.236394E-01
1  4.134526E-04  5.994176E-04  6.127205E-04  5.000000E-05  1.000000E+03 -2.170903E-01 -5.446873E-02  2.350066E-01
1  6.732487E-04  1.417875E-03  1.079617E-03  5.000000E-05  1.000000E+03 -1.391404E-01 -4.550889E-02 -1.131728E-01
1  1.444133E-03  9.383204E-04  9.139816E-04  5.000000E-05  1.000000E+03 -1.399920E-01  9.193004E-01 -2.097790E-01
1  1.024854E-03  1.345281E-03  5.630454E-04  5.000000E-05  1.000000E+03  3.596299E-02  2.272810E-02  4.125262E-01
1  3.522079E-04  1.973184E-04  3.370095E-04  5.000000E-05  1.000000E+03  1.764500E-01 -4.766211E-02  3.543009E-01
1  7.344803E-05  7.632934E-04  2.683600E-04  5.000000E-05  1.000000E+03  4.363117E-01  1.251969E-01  8.927737E-01
1  3.128604E-04  5.965212E-04  6.546381E-04  5.000000E-05  1.000000E+03 -4.268047E-01  3.159549E-01 -2.212403E-01
1  1.268419E-03  1.935041E-04  3.898352E-04  5.000000E-05  1.000000E+03  3.244434E-01 -3.982243E-02 -2.442388E-01
1  1.474202E-03  7.938560E-04  5.018441E-04  5.000000E-05  1.000000E+03 -9.638227E-02 -5.469236E-02  1.252468E-01
1  3.648313E-05  9.159735E-04  1.370473E-03  5.000000E-05  1.000000E+03  4.644500E-02 -1.838806E-01  6.080912E-02
1  7.312099E-04  7.641936E-04  7.149555E-04  5.000000E-05  1.000000E+03 -5.807941E-02 -1.250157E-01 -2.572655E-01
1  1.415690E-03  1.840119E-04  1.683813E-04  5.000000E-05  1.000000E+03  4.979160E-01 -3.050231E-01  3.823683E-01
1  5.626491E-04  6.714338E-04  8.156170E-04  5.000000E-05  1.000000E+03 -2.663274E-01  3.549436E-01 -9.207816E-02
1  6.483615E-04  7.448752E-04  2.463823E-04  5.000000E-05  1.000000E+03  2.139262E-02 -3.754923E-01  7.068052E-02
1  1.304394E-03  9.068719E-04  1.275513E-03  5.000000E-05  1.000000E+03  2.420690E-01 -6.199746E-02 -4.406955E-02
1  1.139050E-03  9.368300E-04  2.651521E-04  5.000000E-05  1.000000E+03 -4.304407E-01 -4.128927E-02  3.350060E-01
1  5.161284E-04  2.429938E-04  1.048571E-03  5.000000E-05  1.000000E+03  2.021948E-01 -4.003946E-01  1.753854E-01
1  1.346223E-03  1.336499E-03  1.212651E-04  5.000000E-05  1.000000E+03  3.091184E-01 -5.687857E-02  3.135232E-01
1  8.290565E-04  2.978122E-04  6.579558E-05  5.000000E-05  1.000000E+03  1.115787E-01 -4.800949E-02 -6.591625E-02
1  1.485219E-03  4.919267E-04  1.254879E-03  5.000000E-05  1.000000E+03 -3.564422E-01 -3.040523E-01 -2.757369E-01
1  3.510113E-04  1.442598E-03  8.944143E-04  5.000000E-05  1.000000E+03 -1.642268E-01 -5.692448E-02  8.696465E-01
1  1.375386E-03  7.878940E-04  7.651469E-04  5.000000E-05  1.000000E+03 -4.797187E-01  1.438776E-01  7.297850E-02
1  1.005502E-03  5.365674E-04  1.264839E-03  5.000000E-05  1.000000E+03 -1.855474E-02  9.460039E-02 -2.264809E-02
1  1.029435E-04  2.684791E-04  1.669390E-04  5.000000E-05  1.000000E+03 -1.431924E-02  1.950357E-01 -1.484674E-01
1  1.346648E-04  1.073153E-04  4.039661E-05  5.000000E-05  1.000000E+03  7.347455E-01 -6.383257E-01  4.884402E-01
1  1.481142E-03  9.131618E-04  1.154104E-03  5.000000E-05  1.000000E+03  1.174003E-01  3.054027E-01 -4.626871E-01
1  1.380587E-03  6.924249E-04  1.019502E-03  5.000000E-05  1.000000E+03 -1.151283E-01  4.262015E-02 -1.267831E-01
1  1.456171E-03  6.241759E-04  8.720193E-04  5.000000E-05  1.000000E+03  1.582915E-01 -8.881993E-02 -1.177629E-01
1  4.781784E-05  2.507306E-04  1.019891E-03  5.000000E-05  1.000000E+03 -1.929206E-01 -3.435360E-02  3.395049E-01
1  1.065718E-03  6.241639E-04  1.318620E-03  5.000000E-05  1.000000E+03  5.532489E-01  2.767422E-01  5.543388E-01
1  6.178949E-04  6.848963E-04  1.337310E-03  5.000000E-05  1.000000E+03 -5.941285E-01 -1.544864E-02  1.013131E-01
1  1.070315E-03  1.345383E-03  8.761112E-04  5.000000E-05  1.000000E+03 -4.550407E-01 -1.021378E-01 -2.740568E-01
1  1.034416E-03  1.610688E-04  1.024589E-03  5.000000E-05  1.000000E+03 -3.715109E-01  3.379589E-01 -1.927977E-01
1  6.131284E-04  4.025940E-04  2.974021E-04  5.000000E-05  1.000000E+03  3.446905E-01 -5.760078E-03  3.152291E-01
1  8.403431E-04  1.175503E-03  3.950425E-04  5.000000E-05  1.000000E+03 -5.334821E-02  6.505915E-02  7.287499E-01
1  8.537115E-04  1.956273E-04  3.161608E-04  5.000000E-05  1.000000E+03 -6.158452E-01  4.430478E-01 -2.489732E-01
1  7.871351E-04  1.109172E-03  1.007022E-03  5.000000E-05  1.000000E+03  3.658068E-01 -2.253399E-01 -6.522861E-01
1  1.273890E-03  7.007991E-04  9.595606E-04  5.000000E-05  1.000000E+03 -4.926193E-01  4.621202E-03 -3.872531E-01
1  6.102848E-04  8.167887E-04  1.435770E-03  5.000000E-05  1.000000E+03  6.327014E-01 -6.178412E-01 -4.752406E-01
1  1.434329E-03  1.200611E-03  1.425538E-03  5.000000E-05  1.000000E+03 -2.013131E-01  5.668964E-01  3.148745E-01
1  1.259521E-03  5.090417E-04  4.642801E-04  5.000000E-05  1.000000E+03 -7.345987E-02  1.409836E-01  5.516939E-01
1  8.080971E-04  8.389098E-04  6.633364E-04  5.000000E-05  1.000000E+03 -4.338404E-02  3.187741E-01 -7.003611E-02
1  7.528802E-04  4.562444E-04  1.101638E-03  5.000000E-05  1.000000E+03 -1.026305E-01 -3.406651E-01 -1.443146E-01
1  5.530960E-04  7.353210E-04  6.007099E-04  5.000000E-05  1.000000E+03 -3.178563E-01  4.558456E-01 -3.836872E-01
1  8.595895E-04  9.235320E-04  5.654299E-04  5.000000E-05  1.000000E+03  2.016617E-01 -2.203223E-01  6.113264E-01
1  1.451994E-03  1.353754E-03  4.287889E-04  5.000000E-05  1.000000E+03  7.823996E-01 -1.357306E-02  7.809100E-02
1  9.776466E-04  2.112291E-05  3.484973E-04  5.000000E-05  1.000000E+03 -4.199412E-01 -1.130060E-02  3.010217E-01
1  1.427841E-03  2.970095E-04  9.365637E-05  5.000000E-05  1.000000E+03 -4.396250E-01  6.665417E-02  2.199083E-01
1  8.782559E-04  3.889511E-04  1.499827E-03  5.000000E-05  1.000000E+03 -3.161902E-01 -1.768513E-01 -1.163870E-02
1  8.411108E-04  6.001031E-07  1.832794E-04  5.000000E-05  1.000000E+03 -3.299453E-01  2.237046E-01 -8.438705E-01
1  1.051006E-03  4.229080E-04  1.368873E-03  5.000000E-05  1.000000E+03  3.553602E-01  5.884852E-01 -3.899821E-01
1  4.031240E-04  8.652086E-04  6.460289E-04  5.000000E-05  1.000000E+03 -2.737297E-01  3.416489E-01 -6.876170E-02
1  8.932737E-04  1.440192E-04  4.416399E-04  5.000000E-05  1.000000E+03  4.143703E-01  1.242484E-01  2.979112E-01
1  6.014050E-05  1.455521E-03  9.553579E-04  5.000000E-05  1.000000E+03  2.792429E-01 -1.893487E-01  6.333039E-01
1  1.199788E-03  9.834779E-04  6.272785E-04  5.000000E-05  1.000000E+03  1.017734E-01  3.000771E-02  1.190828E-01
1  1.375328E-03  8.135984E-06  4.504319E-04  5.000000E-05  1.000000E+03 -2.212709E-01 -1.620906E-02 -5.148426E-02
1  8.377406E-04  7.112168E-04  4.736263E-04  5.000000E-05  1.000000E+03  9.282987E-02 -3.889647E-01 -7.479053E-01
1  5.648228E-04  6.501906E-04  2.454176E-04  5.000000E-05  1.000000E+03  1.143563E-01  4.787552E-01  4.814097E-01
